timestamp,temperature,irradiance,voltage,current,power
2025-10-27 16:32:14.874539,38.63459066098994,772.4391572874933,35.258933666330286,7.416536032806222,261.49915201466297
2025-10-27 16:32:16.881427,37.24730440311731,933.6857203604003,35.44786111895699,6.655019754078397,235.90621598648636
2025-10-27 16:32:18.915893,33.2062740777924,538.890147251602,39.8734902816363,5.558665778702872,221.64340590597325
2025-10-27 16:32:20.922779,44.11528620263756,854.2516959377767,31.707922686389928,9.091250347548975,288.26466314269845
2025-10-27 16:32:22.929834,30.172430583086296,733.2586677202853,36.836729890133704,7.803124572922395,287.44159219180716
2025-10-27 16:32:24.938495,44.17377537397971,744.652811211153,36.88193800009501,6.994308741153464,257.96366134474465
2025-10-27 16:32:26.946855,28.603816609343752,825.2529021177913,31.18376660994075,7.00254226944168,218.36564380651419
2025-10-27 16:32:28.949706,40.22310604589809,883.4456930499653,35.82644695948962,9.45227850601917,338.6415545422196
2025-10-27 16:32:30.957760,30.896155500432176,409.14757279818286,35.42806232457184,5.456576216480106,193.3159222762336
2025-10-27 16:32:32.966721,31.73263754763805,430.2608983707548,39.826935565121275,8.624119704097009,343.47225976096433
2025-10-27 16:32:34.973570,27.127194962539395,709.5569924364368,36.88689265751243,6.005288862937637,221.51644566453552
2025-10-27 16:32:36.981750,39.965043528811734,958.6293662641935,31.28549523058569,7.225725700609977,226.06040694395386
2025-10-27 16:32:38.989620,32.922878484392974,751.2827249469588,35.47960679317541,5.120288167309094,181.6658108438754
2025-10-27 16:32:40.996710,38.5890906576478,488.1904429109577,32.52502018595325,8.765687687840572,285.1041689907765
2025-10-27 16:32:43.236103,26.93337345306332,691.395413987832,33.55827779811113,6.634496204017077,222.64226666491885
2025-10-27 16:32:45.243927,41.64664837298973,423.97361666391896,30.789024777587574,6.095905539754387,187.68698670533118
2025-10-27 16:32:47.251549,39.87487277946421,884.5021860320383,37.28346928338752,9.590770943602642,357.5772138798146
2025-10-27 16:32:49.254367,30.09440409931114,439.01228478318353,30.159019686206,5.33978298590957,161.04262019211458
2025-10-27 16:32:51.261658,42.402795064123715,948.3253588472343,37.06526964861196,6.61397532132552,245.14877873419533
2025-10-27 16:32:53.269053,36.106797188961416,656.5822804290153,39.13617139074822,5.803684917957216,227.1340076470741
2025-10-27 16:32:55.275604,30.133836609190013,806.7082193436355,34.774764837136814,7.843869832850321,272.7687288504816
2025-10-27 16:32:57.279448,36.08718483749957,932.6456433351844,37.88779988245441,9.030394480897504,342.14177895186543
2025-10-27 16:32:59.287064,32.92715264501497,954.3553099257471,35.55780114159815,9.429422526007635,335.2895310598856
2025-10-27 16:33:01.294706,37.47163908847779,612.3567713062627,39.06015879827352,5.063425566804392,197.77820670261767
2025-10-27 16:33:03.301659,26.768563273341467,460.5831220305033,39.89472841465298,8.287648664592547,330.63349266998114
2025-10-27 16:33:05.310033,40.6910970052506,438.0427052906452,38.4597843743726,9.015615530222828,346.7386292946149
2025-10-27 16:33:07.317816,33.76632960103463,611.7324833164631,39.294071324102276,6.593311778211063,259.0780632750691
2025-10-27 16:33:09.321246,25.088864786606788,949.9880689732153,38.49494519183632,7.079438104724881,272.5225818303819
2025-10-27 16:33:12.805203,40.03811432115644,433.41345885776326,32.01328731583977,6.488630681295133,207.72239828667423
2025-10-27 16:33:14.808533,33.13602518285584,680.039835084443,37.45380304624566,6.544158637330288,245.10362870595597
2025-10-27 16:33:16.815476,39.54201119555843,620.4309734420215,36.786753841172924,7.0283448031663145,258.5499901849662
2025-10-27 16:33:18.819902,41.890884753041576,938.9255056955889,32.548933929773106,7.472678352232615,243.22771396526514
2025-10-27 16:33:20.825646,31.90933476294707,509.92032877875937,31.88295334831539,7.310330016212198,233.0749108676832
2025-10-27 16:33:22.831443,39.16353094245106,743.2623800079202,37.30669304765939,9.1011316087185,339.53312331281154
2025-10-27 16:33:24.835163,43.45690392443015,956.0215478658695,36.145859582636575,8.303975749633043,300.15434142385527
2025-10-27 16:33:26.841841,39.87746398665384,671.0455725896891,34.84329272263975,7.227238099495748,251.82077267694496
2025-10-27 16:33:28.848600,33.71679545053652,982.1538415026379,38.79585440779537,6.846938599930697,265.63283306202555
2025-10-27 16:33:30.976093,40.27445449077722,852.5581424156809,37.04730143298149,6.700825040457537,248.24748512350078
2025-10-27 16:33:32.985060,26.67058720166144,425.07094446431785,38.70130511535865,8.36053568036808,323.5636422937677
2025-10-27 16:33:34.993042,36.17755029456099,909.2106679871379,36.18404020608235,6.152391039005862,222.6183647189289
2025-10-27 16:33:36.998117,34.22092807534273,674.4091338250884,30.726021565480682,5.735593137322646,176.23195842819862
2025-10-27 16:33:39.005690,25.65363456761023,962.6980723944242,37.08106793314134,6.415710882540913,237.9014110748938
2025-10-27 16:33:41.013111,25.68499663522204,426.2487919752427,31.2662605216617,8.101533362137536,253.304652725526
2025-10-27 16:33:43.020698,38.71652505757098,541.7498586841554,32.091788130177505,9.38071115190467,301.043794797318
2025-10-27 16:33:45.029103,25.419025124059203,533.3788860102322,30.138517914963888,5.661549314667255,170.6307054465506
2025-10-27 16:33:47.037204,29.33459834053614,888.8349241411331,30.510624637019873,6.956479248037377,212.24652713208667
2025-10-27 16:33:49.426668,26.894976816756987,496.1225154431942,39.419576080764756,8.481676288633016,334.34408375218766
2025-10-27 16:33:51.433660,28.829813715639588,642.8471016111523,34.73376140986949,8.18188554819108,284.1876605137282
2025-10-27 16:33:53.440245,42.381078976336696,457.1053991934024,34.05923175408445,9.646358384154283,328.5475557888663
2025-10-27 16:33:55.447026,33.600134207690076,945.8326271673179,36.08991632033315,5.124817875913303,184.9542482986586
2025-10-27 16:33:57.453495,27.170935545325655,854.9352187332776,31.647197188801243,6.66944622084731,211.06927969126008
2025-10-27 16:33:59.456554,39.526266375038915,679.4418429959396,37.31603784669053,8.454772405707788,315.49860707654653
2025-10-27 16:34:01.464310,26.942516513184398,886.4691737176745,37.06083242876871,8.916200947827628,330.4418292286685
2025-10-27 16:34:03.466488,28.975477714694108,856.7568568002669,39.74542696268023,8.989301363956793,357.2836208066665
2025-10-27 16:34:05.474809,41.872363522251796,918.0589009433933,37.57699823592878,7.729978783721683,290.46939911967655
2025-10-27 16:34:07.483593,26.444481266514916,719.7813960975855,33.95688906048922,7.754559483781486,263.3207161037325
2025-10-27 16:34:09.489673,40.59482831094482,518.3684224066329,37.81645864904526,7.641219730610203,288.9638699708895
2025-10-27 16:34:11.500304,42.33912380667233,458.5815907982076,38.56547793783728,6.362380507661687,245.36824510035274
2025-10-27 16:34:13.507880,29.396906823992705,782.5865948456392,35.82949856493844,6.240256764462362,223.58527078715161
2025-10-27 16:34:15.516889,44.27690976150728,992.1675684104458,33.018981740437,7.834275738257958,258.6798075510881
2025-10-27 16:34:17.525338,38.07918617107303,834.5557899823606,30.12828958557249,6.7970635292884385,204.78389834193544
2025-10-27 16:34:19.532096,34.10324153029973,703.1304886453959,37.77845209394216,5.298370257671304,200.16422695540334
2025-10-27 16:34:21.538906,33.31113118063325,707.8827715341581,31.91278080812163,9.730460658715138,310.52605816362706
2025-10-27 16:34:23.546860,36.67619416091606,992.4590408901337,34.772461987485094,9.487107942800515,329.8901003121988
2025-10-27 16:34:25.553239,33.81123520257449,994.5632972071311,31.369401893220072,8.330252826479326,261.3150487859624
2025-10-27 16:34:27.556447,42.1341297499379,522.3013592161957,36.409079754311506,7.586209395597134,276.2069029172033
2025-10-27 16:34:29.559475,39.57992307614952,839.8255108069231,36.451420758529125,7.375214825363476,268.837058783866
2025-10-27 16:34:31.563313,33.260508857332724,998.169806331933,36.37612974014816,8.227258875818865,299.2758362725725
2025-10-27 16:34:33.569998,38.77458126524428,742.325808522908,34.180987306906175,9.687754887649238,331.13702684715685
2025-10-27 16:34:35.577726,25.899373998473415,810.3336691680823,35.08020222376908,8.822040403086234,309.47896136652633
2025-10-27 16:34:37.580406,38.755086402526004,565.8819196209822,34.35572226919603,9.190943756598625,315.7615110935036
2025-10-27 16:34:39.588961,43.31266869156923,590.1353248927248,34.37077917827332,5.190019730828125,178.385022099175
2025-10-27 16:34:41.597190,40.55218764189494,928.763924781805,37.343548563837594,7.219387890175522,269.5975622779506
2025-10-27 16:34:43.606531,43.67234833741817,783.9708930377665,33.561604749793354,7.969733403156635,267.47704243796846
2025-10-27 16:34:45.615005,28.107625241531853,456.6405329326178,39.48452562810014,8.9106186245256,351.83154944230745
2025-10-27 16:34:47.622409,38.246549098518486,647.1944524126462,39.66793279356736,6.329692657950263,251.08582295950777
2025-10-27 16:34:49.630338,28.066469582437115,451.3529398810303,33.09738281097419,8.581836295405505,284.0363210901486
2025-10-27 16:34:51.634228,25.13341355157418,597.6504702794556,37.80905593453073,5.471575580094874,206.87510715781954
2025-10-27 16:34:53.638300,32.78626773856136,438.53558261118775,34.383878500302316,5.033465103479767,173.07005255355992
2025-10-27 16:34:55.867671,37.64705874578438,431.0674975179249,36.554552609513294,9.764266764596591,356.92840313976825
2025-10-27 16:34:57.875321,40.74448125713637,832.7686242267655,33.337892724803275,9.270535309245343,309.0601116411222
2025-10-27 16:34:59.878304,27.677008303366172,940.0909924963146,34.14603204145528,8.840791784173442,301.8779595342209
2025-10-27 16:35:01.886689,36.17550473406715,798.8274120087444,34.21546429322868,7.2418274983348425,247.78249018699736
2025-10-27 16:35:03.890044,25.954109782456428,709.6251857956163,36.576590067570905,9.54230110456071,349.02483580284616
2025-10-27 16:35:05.892393,41.291541434575926,892.8957972822225,34.421996798389046,6.728000502070876,231.59121174184358
2025-10-27 16:35:07.896658,40.15928344275543,570.7138666293154,34.6303179477951,6.727004471290258,232.95830367702092
2025-10-27 16:35:09.902396,36.28016484185618,965.2142142385476,33.86584954805159,8.879647096985117,300.71679262629107
2025-10-27 16:35:11.904807,44.70088938624136,522.3369041378226,36.02967155007062,8.805907003397177,317.27393703286685
2025-10-27 16:35:13.909739,36.8469978470463,994.3005345526099,33.825122611581286,9.224993941481248,312.03655116169773
2025-10-27 16:35:15.916490,28.12239424535892,496.1384173245806,37.759583007413625,9.954392295764062,375.8737021802618
2025-10-27 16:35:17.922659,43.65384735694721,692.0692441270485,39.35367900674938,6.5040649678781985,255.95888498492235
2025-10-27 16:35:19.929433,26.35772499410322,719.2373281406237,35.9786755692914,5.430781404669542,195.39232224634605
2025-10-27 16:35:21.932729,38.32590066906003,547.43548273549,35.46135409601047,9.76543713474874,346.29562413765495
2025-10-27 16:35:23.939638,27.140270457103153,954.0439172970786,31.23928590641333,8.307376280685947,259.5165027645049
2025-10-27 16:35:25.946878,42.85069461643512,507.1302689143033,31.593415721674997,9.74850000457699,307.98841330735144
2025-10-27 16:35:27.950556,32.95527017369028,676.8550369005247,33.50230446043249,8.951085892299341,299.8820048152946
2025-10-27 16:35:29.954367,43.04070958529945,869.0109571146077,34.09966181519675,8.405579631566571,286.62742279712614
2025-10-27 16:35:31.961800,37.79020721325152,971.597190140182,38.001221872119814,6.108591897521945,232.13395602396483
2025-10-27 16:35:33.969502,36.603151661677146,782.1566856882355,37.26208099686268,5.314371238637861,198.0245315415214
2025-10-27 16:35:35.977054,41.647844622446684,600.1866452665607,34.32500904926948,7.694637948315696,264.1185172067886
2025-10-27 16:35:37.985700,29.752901499505924,427.26328203413897,37.85149935506274,9.692442273739635,366.87347247343865
2025-10-27 16:35:39.992421,32.034446303520866,532.5441359269039,35.93306456178141,8.528519474175315,306.45584088195164
2025-10-27 16:35:41.997539,32.915675635653415,889.8093558039745,36.66469679771762,9.544578512989474,349.94907724076955
2025-10-27 16:35:44.000821,30.463808732860556,630.0723951159923,35.61182828986912,9.593145241649877,341.6294411054105
2025-10-27 16:35:46.008143,27.62808197294057,585.7894330896812,37.901470885202066,5.665847097163192,214.74393879313735
2025-10-27 16:35:48.012426,44.687932347474266,675.9279910225026,30.11738036510625,9.643968975370957,290.4510818605311
2025-10-27 16:35:50.055533,26.89812867905976,788.8760854898804,38.347022343003665,8.569284841446974,328.60655727852975
2025-10-27 16:35:52.059200,25.976220915239157,991.8898434112785,38.25265388905135,5.726485575978451,219.05327073854858
2025-10-27 16:35:54.065342,34.49463154062871,914.8579921201357,35.681750141493474,7.4009825914552625,264.08001162984954
2025-10-27 16:35:56.068171,36.620472787045685,980.5469957849697,38.84501332653115,9.909148055543113,384.9209882721425
2025-10-27 16:35:58.077888,39.33535413869086,520.4486768089077,36.00996829185935,9.56124426393017,344.3001027748475
2025-10-27 16:36:00.085038,39.985861083113804,638.5117068841328,34.39233568147586,5.975743398334105,205.51977290186986
2025-10-27 16:36:02.088275,43.56688822651043,938.1525035003608,33.481421623375354,5.942276528028723,198.9558658376167
2025-10-27 16:36:04.095816,37.91031109700746,421.3763423415587,35.971756683410334,8.886301888225914,319.6558893385924
2025-10-27 16:36:06.100898,41.85741492991874,810.8558940698449,39.75642640650274,7.660497253571738,304.5539952988412
2025-10-27 16:36:08.103468,44.179734269867346,985.7349768697262,38.04293773076426,5.150898251693893,195.95530144669326
2025-10-27 16:36:10.110309,27.79942266332927,605.011845187607,34.73113608500683,6.698534943726346,232.64772870073332
2025-10-27 16:36:12.114272,29.530194320953914,931.8569207238165,35.448687319343854,8.73546099830127,309.66062551910505
2025-10-27 16:36:14.121408,28.77504237764089,614.6398382842133,30.59215905845931,6.181055358458881,189.09182867511632
2025-10-27 16:36:16.128403,30.78429417428452,650.1883378990939,37.261719504993465,8.750314091903832,326.0517492731122
2025-10-27 16:36:18.134978,42.88183799330809,468.9390134570956,36.396627228297284,6.802411930543537,247.58485128931517
2025-10-27 16:36:20.142367,37.6186388925473,422.969772546952,35.7137817312939,5.9024928000437615,210.80033953129666
2025-10-27 16:36:22.150054,29.562293164589654,546.5112936389256,30.922401844369787,8.776158819533624,271.3799096676287
2025-10-27 16:36:24.159434,44.247835926195876,751.7325360162965,36.15746633347547,8.082319205407419,292.23618456592095
2025-10-27 16:36:26.168404,37.3607530579103,736.2577151996668,38.503604715468185,7.0152549693315365,270.11260431736537
2025-10-27 16:36:28.176572,39.03954615961956,886.074270257643,36.78077184188462,7.291449275854781,268.18513221188954
2025-10-27 16:36:30.178804,42.26751787010012,677.0994428237443,39.21454696928336,7.842749932490492,307.54988559599235
2025-10-27 16:36:32.182446,35.42992646801676,632.4202989070268,39.64142863534988,8.448375871591653,334.90568919831236
2025-10-27 16:36:34.188049,27.062463811977004,925.9188523177437,31.927366980340874,8.224579920163846,262.58918137021374
2025-10-27 16:36:36.196848,37.336935955706835,611.4162621766997,32.25584104191768,9.43370240229933,304.2920051253241
2025-10-27 16:36:38.206747,30.809050870916266,826.8504237410586,38.4837745211807,6.504674057237946,250.32440975251873
2025-10-27 16:36:40.211913,42.407245363228654,433.1342960002167,37.565004376364264,9.369655460561898,351.971148381033
